mcid,tau,x,y,eta,E,px,py,pz
  211,1.21828000e+01,-4.12043000e+00,-6.74178000e+00,2.50000000e-01,4.62447137e-01,-4.18393565e-01,-1.25607701e-01,-5.95575618e-02
  211,1.21828000e+01,-4.12043000e+00,-6.74178000e+00,1.25000000e+00,1.65361941e+00,-2.57239169e-01,-6.75252159e-01,1.48082413e+00
  211,1.21665000e+01,-3.67974000e+00,7.04721000e+00,-3.25000000e+00,2.81657848e+01,-1.17706167e+00,1.68894766e+00,-2.80901045e+01
  211,1.21758000e+01,-3.50263000e+00,-7.10801000e+00,-2.50000000e-01,2.10096225e-01,5.74683981e-02,8.54750535e-02,1.18541286e-01
  211,1.21749000e+01,-3.09911000e+00,7.29768000e+00,3.50000000e+00,5.14144945e+00,2.44164454e-01,2.77321095e-01,5.12625589e+00
  211,1.21838000e+01,-2.91508000e+00,7.35059000e+00,-1.25000000e+00,1.34531081e+00,-1.39865392e-01,6.13259668e-01,-1.18098755e+00
  211,1.21823000e+01,-2.51155000e+00,-7.53586000e+00,3.25000000e+00,2.28007817e+00,2.57777305e-02,-7.33590520e-02,2.27447380e+00
  211,1.21759000e+01,-1.90268000e+00,7.72819000e+00,-1.50000000e+00,3.51480532e+00,-3.13613253e-01,1.33892827e+00,-3.23160878e+00
  211,1.21659000e+01,-1.49230000e+00,7.84047000e+00,-3.50000000e+00,4.91762257e+00,-3.69846354e-01,4.69725425e-01,-4.87914979e+00
  211,1.21767000e+01,-5.01718000e-01,-7.93757000e+00,-4.50000000e+00,4.88410110e+01,5.47174077e-01,-9.02714904e-01,-4.88294016e+01
  211,1.21767000e+01,-5.01718000e-01,-7.93757000e+00,-3.25000000e+00,3.67431617e+00,-3.10380196e-01,-1.71553372e-01,-3.65449774e+00
  211,1.21767000e+01,-5.01718000e-01,-7.93757000e+00,2.00000000e+00,8.98399830e-01,2.49030078e-01,-2.14497990e-01,8.24388962e-01
  211,1.21798000e+01,-1.00453000e-01,-7.94541000e+00,-5.00000000e+00,9.47217865e+01,4.03928287e-01,-7.95530169e-01,-9.47174808e+01
  211,1.21767000e+01,5.01719000e-01,7.93757000e+00,-2.50000000e-01,1.09185505e+00,-5.09689963e-01,5.92730489e-01,-7.49369278e-01
  211,1.21767000e+01,5.01719000e-01,7.93757000e+00,2.00000000e+00,2.56329799e+00,-4.46070471e-01,2.45790826e-01,2.50831110e+00
  211,1.21694000e+01,2.29164000e+00,-7.65286000e+00,5.00000000e+00,3.28064842e+01,2.02074076e-02,-3.76644446e-01,3.28040206e+01
  211,1.21926000e+01,2.32807000e+00,7.57293000e+00,1.25000000e+00,7.37902999e-01,1.56783312e-02,3.74123674e-01,6.20327914e-01
  211,1.21694000e+01,2.29164000e+00,7.65286000e+00,-4.75000000e+00,7.92005920e+01,3.16782129e-01,6.83302197e-01,-7.91968923e+01
  211,1.21694000e+01,2.29164000e+00,7.65286000e+00,-4.00000000e+00,2.32121348e+00,-3.58998607e-02,2.54056249e-01,-2.30276342e+00
  211,1.21595000e+01,2.47532000e+00,7.62644000e+00,2.50000000e-01,4.12985802e-01,3.08551970e-01,2.24638122e-01,7.35587249e-02
  211,1.21729000e+01,2.69387000e+00,7.48816000e+00,-3.50000000e+00,1.50139370e+01,9.84172683e-02,5.43026993e-01,-1.50031416e+01
  211,1.21868000e+01,3.32277000e+00,-7.16118000e+00,2.25000000e+00,4.35778975e-01,1.56308970e-01,-1.25137836e-01,3.61014602e-01
  211,1.21872000e+01,3.72828000e+00,-6.95886000e+00,-1.50000000e+00,5.14115930e-01,1.12407244e-01,-1.59736909e-01,-4.54625286e-01
  211,1.21750000e+01,3.89965000e+00,-6.89928000e+00,-2.50000000e-01,6.81392848e-01,4.90856039e-01,4.51244951e-01,1.59615948e-02
  211,1.21750000e+01,3.89965000e+00,6.89927000e+00,0.00000000e+00,6.11054063e-01,-1.97864118e-01,5.57728448e-01,6.07950817e-02
  211,1.21707000e+01,4.28529000e+00,6.67455000e+00,5.00000000e-01,1.42138791e+00,5.52005080e-01,1.16342013e+00,5.85327009e-01
  211,1.21857000e+01,4.93702000e+00,-6.14957000e+00,3.75000000e+00,8.44643116e+00,3.58278970e-01,-8.35468747e-02,8.43726060e+00
  211,1.21589000e+01,5.63439000e+00,-5.63439000e+00,-2.75000000e+00,2.74104643e+00,-1.19241321e-01,6.26801323e-02,-2.73417415e+00
  211,1.21738000e+01,5.89335000e+00,5.29430000e+00,7.50000000e-01,4.59444731e-01,1.94781514e-01,2.00295178e-01,3.36974313e-01
  211,1.21712000e+01,6.08046000e+00,-5.08483000e+00,-7.50000000e-01,4.30631131e-01,3.54386588e-01,-2.00916484e-01,2.46713111e-03
  211,1.21808000e+01,6.33242000e+00,4.71980000e+00,-7.50000000e-01,2.61620015e-01,9.88946043e-02,-1.58648713e-01,-1.18387854e-01
  211,1.21762000e+01,6.50529000e+00,4.50354000e+00,3.25000000e+00,1.48447943e+01,3.73853079e-01,5.53977452e-01,1.48290850e+01
  211,1.21750000e+01,6.89928000e+00,-3.89965000e+00,3.00000000e+00,4.39440584e+00,1.91035039e-01,-4.52219723e-01,4.36466818e+00
  211,1.21652000e+01,7.24446000e+00,-3.28055000e+00,-4.75000000e+00,1.64236774e+01,4.07455988e-01,-2.80587281e-01,-1.64156314e+01
  211,1.21749000e+01,7.29768000e+00,3.09911000e+00,-4.25000000e+00,2.90144138e+01,5.43450087e-01,-6.79690698e-02,-2.90089087e+01
  211,1.21749000e+01,7.29768000e+00,3.09911000e+00,1.00000000e+00,3.40926242e+00,9.72778536e-01,9.90045372e-01,3.11080413e+00
  211,1.21759000e+01,7.72819000e+00,-1.90268000e+00,-2.50000000e-01,4.16141629e-01,1.63251676e-01,-2.01878966e-02,-3.55858693e-01
  211,1.21828000e+01,7.75273000e+00,-1.70767000e+00,-2.25000000e+00,7.41615176e-01,2.84496737e-01,6.26511917e-02,-6.67569998e-01
  211,1.21750000e+01,7.68551000e+00,2.09970000e+00,-2.50000000e-01,3.39235395e-01,2.66246306e-01,1.32066280e-01,8.52776350e-02
  211,1.21722000e+01,7.85767000e+00,-1.29521000e+00,1.00000000e+00,6.15779877e-01,3.16695253e-01,4.59778982e-02,5.07242757e-01
  211,1.21750000e+01,7.92619000e+00,-7.00024000e-01,0.00000000e+00,7.83242822e-01,6.81482328e-01,3.09062064e-01,-1.84531843e-01
  211,1.21787000e+01,7.94273000e+00,-3.01134000e-01,-4.00000000e+00,1.29513216e+01,4.24438640e-01,2.89373631e-02,-1.29435807e+01
  211,1.21767000e+01,7.93757000e+00,5.01720000e-01,-7.50000000e-01,6.31973624e-01,2.20862609e-01,-3.10587840e-01,-4.84423167e-01
  211,1.21659000e+01,7.84045000e+00,1.49230000e+00,1.75000000e+00,8.93053114e-01,-5.25142098e-02,1.68170991e-01,8.64306001e-01
  211,1.22151000e+01,-7.84277000e+00,-2.98502000e-01,4.25000000e+00,1.46850672e+01,-4.39212644e-02,-2.18573792e-01,1.46827110e+01
  211,1.22114000e+01,-7.63297000e+00,-1.88819000e+00,-1.50000000e+00,4.65688288e-01,-2.63806214e-01,-2.15773197e-01,-2.85015784e-01
  211,1.22241000e+01,-7.67574000e+00,-1.49741000e+00,-4.00000000e+00,4.28259134e+00,-1.00742661e-01,3.18622598e-02,-4.27901190e+00
  211,1.22250000e+01,-7.70806000e+00,-1.29990000e+00,2.00000000e+00,2.49438167e+00,-1.75735044e-01,-2.34729373e-01,2.47315168e+00
  211,1.22250000e+01,-7.70806000e+00,-1.29990000e+00,2.50000000e+00,2.61587811e+00,-5.20312081e-01,-3.07763779e-01,2.54123883e+00
  211,1.22356000e+01,-7.54897000e+00,1.90912000e+00,2.50000000e-01,3.40439022e-01,1.95679827e-01,5.39966547e-04,2.41097591e-01
  211,1.22216000e+01,-7.47992000e+00,2.29252000e+00,1.75000000e+00,9.45105016e-01,-6.13280689e-03,-3.51300071e-01,8.66195330e-01
  211,1.22442000e+01,-7.37955000e+00,2.34274000e+00,1.00000000e+00,1.37732875e+00,-1.00439673e+00,4.47810101e-01,8.17440008e-01
  211,1.22095000e+01,-7.02898000e+00,3.46042000e+00,-4.75000000e+00,1.26718645e+01,-2.10086273e-01,2.22923995e-01,-1.26673932e+01
  211,1.22201000e+01,-6.87124000e+00,3.68657000e+00,-4.00000000e+00,2.98202991e+00,-3.72090186e-01,1.25869719e-01,-2.95274941e+00
  211,1.22286000e+01,-6.31577000e+00,4.51112000e+00,-5.00000000e-01,7.97099710e-01,-4.94765732e-01,1.69441788e-01,-5.85136325e-01
  211,1.22286000e+01,-6.31577000e+00,4.51112000e+00,0.00000000e+00,7.28496671e-01,-4.75866415e-01,5.32014829e-01,-4.17011687e-02
  211,1.22144000e+01,-6.25219000e+00,4.67010000e+00,3.75000000e+00,1.04074574e+01,-8.90616806e-02,6.71584672e-01,1.03844468e+01
  211,1.22339000e+01,-6.13771000e+00,-4.72437000e+00,1.75000000e+00,2.99768591e+00,-5.42323171e-01,-3.34342735e-01,2.92587455e+00
  211,1.22189000e+01,-6.07292000e+00,4.87997000e+00,-3.75000000e+00,1.59421597e+01,-6.99395894e-01,8.19614832e-01,-1.59050948e+01
  211,1.22189000e+01,-6.07292000e+00,4.87997000e+00,-1.50000000e+00,1.15661633e+00,6.21177371e-02,9.86647917e-02,-1.14222946e+00
  211,1.22221000e+01,-5.88735000e+00,5.08911000e+00,1.75000000e+00,1.06787539e+00,-3.33935009e-01,9.89151438e-02,9.99790579e-01
  211,1.22221000e+01,-5.88735000e+00,5.08911000e+00,4.00000000e+00,2.43125687e+01,-3.64775542e-01,1.11914624e+00,2.42836563e+01
  211,1.22240000e+01,-5.69541000e+00,-5.29568000e+00,-1.25000000e+00,2.95217490e+00,-8.95237955e-01,-1.16239396e+00,-2.55797709e+00
  211,1.22246000e+01,-5.49780000e+00,-5.49780000e+00,1.00000000e+00,3.38752329e-01,8.26007045e-02,-4.75472639e-02,2.93580900e-01
  211,1.22246000e+01,-5.49780000e+00,5.49780000e+00,1.25000000e+00,1.54586875e+00,-2.07522384e-01,5.28213110e-01,1.43113789e+00
  211,1.22189000e+01,-4.87998000e+00,6.07292000e+00,-4.50000000e+00,1.86443615e+01,2.22959809e-01,1.11341461e-01,-1.86421745e+01
  211,1.22093000e+01,-4.44641000e+00,-6.43270000e+00,5.00000000e-01,1.60511106e-01,3.73997812e-02,-6.89891026e-02,1.12155712e-02
  211,1.22229000e+01,-4.29244000e+00,6.48892000e+00,5.00000000e+00,4.59503365e+01,9.72278318e-02,5.69819098e-01,4.59464905e+01
  211,1.22364000e+01,-4.12556000e+00,-6.55006000e+00,7.50000000e-01,3.28569204e-01,-1.07674055e-02,-2.97257434e-01,1.04568373e-04
  211,1.22304000e+01,-3.51331000e+00,-6.93026000e+00,3.25000000e+00,1.42312918e+01,-5.96500119e-01,-8.23650208e-01,1.41942233e+01
  211,1.22095000e+01,-3.46042000e+00,7.02899000e+00,3.75000000e+00,1.52540779e+01,-1.31640943e-01,4.01440710e-02,1.52528189e+01
  211,1.22404000e+01,-2.92653000e+00,-7.16887000e+00,-3.25000000e+00,2.04660559e+00,-2.48935991e-01,-4.34495673e-01,-1.97948458e+00
  211,1.22348000e+01,-2.51251000e+00,7.34877000e+00,-5.00000000e+00,4.50519829e+01,-2.65137942e-01,3.33712251e-01,-4.50497519e+01
  211,1.22279000e+01,-2.10634000e+00,7.51971000e+00,2.75000000e+00,4.74376059e+00,-4.27807335e-01,9.50166659e-01,4.62579175e+00
  211,1.22279000e+01,-2.10634000e+00,7.51971000e+00,3.75000000e+00,3.10009537e+01,-5.56875560e-02,1.24545602e+00,3.09755603e+01
  211,1.22114000e+01,-1.88821000e+00,-7.63300000e+00,-3.00000000e+00,1.26674891e+00,8.66621214e-02,-2.74351772e-01,-1.22572174e+00
  211,1.22241000e+01,-1.49741000e+00,-7.67575000e+00,-4.75000000e+00,7.41051254e+01,-3.10717440e-01,-6.73653639e-01,-7.41012786e+01
  211,1.22241000e+01,-1.49741000e+00,7.67575000e+00,3.75000000e+00,1.38342524e+01,-1.68537288e-01,1.67394999e-01,1.38315093e+01
  211,1.22410000e+01,-1.00928000e-01,-7.77157000e+00,2.50000000e+00,3.85992932e+00,-4.86938354e-01,-6.46737432e-01,3.77149781e+00
  211,1.22160000e+01,9.94570000e-02,-7.84541000e+00,1.75000000e+00,5.42253160e+00,1.13135496e+00,-1.33832339e+00,5.12964883e+00
  211,1.22160000e+01,9.94631000e-02,7.84542000e+00,-1.25000000e+00,1.36054003e+00,-1.11830646e-01,5.56610281e-01,-1.22852287e+00
  211,1.22108000e+01,6.94928000e-01,-7.83010000e+00,-4.25000000e+00,8.64772320e+00,1.18238858e-01,-1.52087056e-01,-8.64445052e+00
  211,1.22108000e+01,6.94928000e-01,-7.83010000e+00,1.75000000e+00,9.98283672e+00,5.43638924e-01,-2.33756332e+00,9.68905525e+00
  211,1.22356000e+01,7.03534000e-01,7.75529000e+00,-1.50000000e+00,1.73830390e+00,-5.47135408e-01,5.04140134e-01,-1.56483423e+00
  211,1.22320000e+01,9.03585000e-01,-7.74463000e+00,-4.75000000e+00,5.45574036e+01,-5.38170119e-01,-6.32011018e-01,-5.45509085e+01
  211,1.22320000e+01,9.03586000e-01,7.74464000e+00,1.25000000e+00,3.49236727e-01,1.17675511e-01,-1.50665263e-01,2.56785832e-01
  211,1.22275000e+01,1.10350000e+00,-7.73160000e+00,-2.50000000e-01,5.73011994e-01,4.19976037e-01,-3.63258950e-01,-2.29354125e-02
  211,1.22275000e+01,1.10350000e+00,-7.73160000e+00,2.25000000e+00,2.03931808e+00,2.10281380e-01,-3.19275932e-01,1.99829518e+00
  211,1.22250000e+01,1.29991000e+00,7.70805000e+00,3.00000000e+00,6.00489902e+00,-1.78127727e-01,1.03607967e+00,5.91051118e+00
  211,1.22114000e+01,1.88821000e+00,-7.63300000e+00,-3.00000000e+00,4.09820604e+00,4.99680088e-01,-2.00047794e-01,-4.06030954e+00
  211,1.22114000e+01,1.88821000e+00,-7.63300000e+00,2.25000000e+00,7.46983814e+00,2.46491334e-01,-8.74415463e-01,7.41307246e+00
  211,1.22116000e+01,2.48145000e+00,-7.44229000e+00,-3.25000000e+00,1.08423305e+00,-1.20352249e-01,1.27867183e-01,-1.06077652e+00
  211,1.22116000e+01,2.48145000e+00,-7.44229000e+00,5.00000000e-01,2.82532066e-01,2.23376942e-01,-4.88333074e-02,8.97922129e-02
  211,1.22257000e+01,2.70181000e+00,-7.30567000e+00,3.00000000e+00,2.82160711e+00,-3.88987674e-02,-4.46458339e-02,2.81753083e+00
  211,1.22404000e+01,2.92653000e+00,7.16886000e+00,-2.50000000e-01,6.35648549e-01,4.35738162e-01,2.70802396e-01,3.48378528e-01
  211,1.22229000e+01,4.29244000e+00,6.48892000e+00,7.50000000e-01,2.49196142e-01,5.36921142e-02,-1.68692510e-01,1.06202285e-01
  211,1.22286000e+01,4.51111000e+00,6.31577000e+00,4.00000000e+00,2.26676064e+01,-3.48054585e-01,3.15925768e-01,2.26623019e+01
  211,1.22144000e+01,4.67010000e+00,-6.25219000e+00,5.00000000e-01,6.73260510e-01,2.33970801e-01,-3.41125112e-01,5.12534125e-01
  211,1.22221000e+01,5.08911000e+00,5.88735000e+00,-4.00000000e+00,1.54497204e+01,1.91888704e-01,5.83536005e-01,-1.54368731e+01
  211,1.22201000e+01,6.87124000e+00,-3.68657000e+00,-2.00000000e+00,1.41093528e+00,2.79496566e-01,-4.53605504e-01,-1.29899278e+00
  211,1.22201000e+01,6.87124000e+00,-3.68657000e+00,1.75000000e+00,3.63474131e+00,7.36691673e-01,-6.63050734e-01,3.49421154e+00
  211,1.22429000e+01,6.97394000e+00,-3.34966000e+00,3.25000000e+00,9.13673115e+00,3.32799317e-01,5.62033975e-01,9.11228537e+00
  211,1.22304000e+01,6.93026000e+00,3.51331000e+00,2.25000000e+00,1.65389681e+00,3.69302151e-01,-1.94901752e-01,1.59421585e+00
  211,1.22304000e+01,6.93026000e+00,3.51331000e+00,2.25000000e+00,4.23393965e+00,5.10748255e-01,-8.62457876e-02,4.19981703e+00
  211,1.22257000e+01,7.30567000e+00,-2.70181000e+00,7.50000000e-01,6.24044478e-01,5.12102774e-01,3.68998778e-02,3.26099433e-01
  211,1.22279000e+01,7.51971000e+00,-2.10634000e+00,7.50000000e-01,2.61212528e-01,1.39575801e-01,7.27461983e-02,1.54850833e-01
  211,1.22356000e+01,7.54897000e+00,1.90912000e+00,5.00000000e-01,6.92170620e-01,6.70260802e-01,1.00671912e-01,-1.53623819e-02
  211,1.22356000e+01,7.75529000e+00,7.03537000e-01,-2.75000000e+00,3.74166942e+00,3.09212954e-01,2.35018731e-01,-3.71883917e+00
  211,1.22320000e+01,7.74464000e+00,9.03586000e-01,1.25000000e+00,2.72920299e+00,1.46392155e+00,-1.09742369e-01,2.29651023e+00
  211,1.22275000e+01,7.73160000e+00,1.10350000e+00,4.00000000e+00,7.67619801e+00,-2.05725779e-01,1.67251070e-02,7.67215302e+00
  211,1.22670000e+01,-7.65560000e+00,6.97186000e-01,1.75000000e+00,1.04749048e+00,6.68066604e-02,-4.56714189e-01,9.29895519e-01
  211,1.22801000e+01,-7.52678000e+00,-1.30422000e+00,-1.00000000e+00,8.74830782e-01,2.15487262e-01,2.05424700e-01,-8.10688009e-01
  211,1.22849000e+01,-7.54383000e+00,-1.10469000e+00,-2.75000000e+00,3.58681011e+00,-3.68687442e-01,2.58929582e-04,-3.56508019e+00
  211,1.22919000e+01,-7.56962000e+00,7.05613000e-01,-3.75000000e+00,1.21334372e+01,-2.01212784e-01,6.64122290e-01,-1.21127732e+01
  211,1.22801000e+01,-7.52678000e+00,1.30422000e+00,-1.25000000e+00,1.07065201e+00,-2.21085417e-01,1.09768269e-01,-1.03241853e+00
  211,1.22710000e+01,-7.47667000e+00,1.69467000e+00,-3.25000000e+00,1.84308326e+00,-5.66220602e-02,-8.96073715e-02,-1.83473176e+00
  211,1.22568000e+01,-7.42483000e+00,2.07508000e+00,-2.50000000e+00,5.69584799e+00,-7.82663501e-01,4.65673408e-01,-5.62083548e+00
  211,1.22736000e+01,-7.29002000e+00,-2.29536000e+00,-3.75000000e+00,1.16381276e+00,1.29833415e-01,-1.06912089e-01,-1.14310700e+00
  211,1.22884000e+01,-7.35502000e+00,-1.91089000e+00,1.25000000e+00,2.54762769e-01,-1.09323731e-01,6.49244718e-02,1.71048008e-01
  211,1.22736000e+01,-7.29002000e+00,2.29536000e+00,5.00000000e-01,2.79230058e-01,-1.83352395e-01,8.15598708e-02,-1.34979765e-01
  211,1.22652000e+01,-7.25322000e+00,2.48813000e+00,2.25000000e+00,4.16442537e+00,-4.49532862e-01,1.68369594e-01,4.13431127e+00
  211,1.22727000e+01,-6.88920000e+00,-3.29328000e+00,-4.25000000e+00,3.88258018e+01,-9.20308105e-01,-6.33000946e-02,-3.88145884e+01
  211,1.22609000e+01,-6.84113000e+00,3.47386000e+00,2.50000000e+00,1.10953608e+01,-1.03391751e+00,8.15454725e-01,1.10160606e+01
  211,1.22830000e+01,-6.73233000e+00,3.51406000e+00,1.00000000e+00,2.62998462e+00,-1.07202546e+00,5.51826026e-01,2.33314997e+00
  211,1.22665000e+01,-6.46410000e+00,4.08172000e+00,-3.50000000e+00,5.32690859e+00,-2.48741995e-01,1.34389837e-01,-5.31756920e+00
  211,1.22665000e+01,-6.46410000e+00,4.08172000e+00,1.25000000e+00,9.01544750e-01,-3.46394485e-01,5.58625097e-01,6.01042413e-01
  211,1.22676000e+01,-5.87494000e+00,4.87991000e+00,-5.00000000e+00,8.16222992e+01,-4.25164842e-01,1.01430075e+00,-8.16147711e+01
  211,1.22704000e+01,-5.68457000e+00,5.08590000e+00,-1.25000000e+00,1.13112986e+00,-3.30950036e-01,7.04295308e-02,-1.07027417e+00
  211,1.22889000e+01,-5.54788000e+00,5.14342000e+00,4.75000000e+00,6.84450388e+00,-1.26840390e-01,1.77180076e-01,6.83961039e+00
  211,1.22705000e+01,-5.08591000e+00,-5.68458000e+00,-3.75000000e+00,5.12883377e+01,-1.35880734e+00,-2.39904032e+00,-5.12139836e+01
  211,1.22843000e+01,-4.72201000e+00,-5.93078000e+00,4.25000000e+00,4.98865051e+01,-6.19258473e-01,-8.94477497e-01,4.98744457e+01
  211,1.22879000e+01,-4.12678000e+00,6.34980000e+00,-1.75000000e+00,1.80107737e+00,1.00785024e-01,-2.23588062e-01,-1.77883401e+00
  211,1.22796000e+01,-3.91158000e+00,-6.51842000e+00,4.50000000e+00,4.03196335e+01,4.36947832e-01,-6.54210606e-01,4.03117170e+01
  211,1.22710000e+01,-3.68913000e+00,-6.68225000e+00,4.75000000e+00,6.24166756e+01,1.84349620e-01,-6.99999478e-01,6.24123231e+01
  211,1.22727000e+01,-3.29328000e+00,-6.88920000e+00,-1.50000000e+00,5.86702228e-01,-3.47762154e-01,-3.28237394e-01,-3.09937797e-01
  211,1.22940000e+01,-3.35258000e+00,-6.77532000e+00,1.00000000e+00,9.48565006e-01,1.10822025e-01,-4.73860348e-01,8.02166212e-01
  211,1.22717000e+01,-2.89151000e+00,-7.07674000e+00,1.25000000e+00,9.53407168e-01,-1.74015490e-01,-6.23829180e-02,9.24841828e-01
  211,1.22642000e+01,-1.89095000e+00,-7.45146000e+00,-4.50000000e+00,2.18970318e+01,-2.20357183e-02,-1.64745409e-01,-2.18959573e+01
  211,1.22755000e+01,-1.50141000e+00,7.50399000e+00,-2.50000000e+00,4.47885847e+00,-5.57101413e-01,6.61487383e-01,-4.39235305e+00
  211,1.22801000e+01,-1.30422000e+00,-7.52678000e+00,4.25000000e+00,1.54385166e+01,-6.12453573e-02,-5.01673625e-01,1.54296108e+01
  211,1.22801000e+01,-1.30422000e+00,7.52677000e+00,2.25000000e+00,1.78814423e+00,-6.04626125e-02,1.64079352e-02,1.78158785e+00
  211,1.22556000e+01,-1.28325000e+00,7.61785000e+00,-4.25000000e+00,1.68484039e+01,-2.10327127e-01,4.60277297e-01,-1.68402249e+01
  211,1.22849000e+01,-1.10469000e+00,-7.54383000e+00,1.00000000e+00,9.19188857e-01,5.93572019e-01,-3.67952393e-01,5.81129637e-01
  211,1.22716000e+01,-9.96339000e-02,-7.67158000e+00,-4.00000000e+00,5.30165291e+01,1.96640810e-01,-2.07219019e+00,-5.29754687e+01
  211,1.22716000e+01,-9.96339000e-02,-7.67158000e+00,-2.25000000e+00,5.07262230e-01,9.56695069e-02,-1.72862701e-01,-4.45871089e-01
  211,1.22716000e+01,9.96359000e-02,7.67158000e+00,-1.75000000e+00,3.07439566e+00,1.05800922e+00,1.21711710e+00,-2.61374642e+00
  211,1.22670000e+01,6.97186000e-01,7.65558000e+00,5.00000000e+00,7.58662796e+01,1.85112231e-02,2.74771634e-01,7.58656483e+01
  211,1.22804000e+01,2.10701000e+00,-7.32612000e+00,-1.75000000e+00,1.89038038e+00,-1.12358406e-01,-8.38800217e-01,-1.68459126e+00
  211,1.22568000e+01,2.07507000e+00,7.42483000e+00,-2.00000000e+00,3.63260841e+00,6.14906935e-01,3.04849896e-01,-3.56445224e+00
  211,1.22736000e+01,2.29536000e+00,-7.29001000e+00,7.50000000e-01,2.44723901e-01,1.95699464e-01,2.29780915e-02,-3.97961336e-02
  211,1.22788000e+01,2.70793000e+00,7.12348000e+00,2.50000000e+00,6.49282992e-01,7.27178593e-02,-1.01161843e-01,6.21745122e-01
  211,1.22717000e+01,2.89151000e+00,-7.07674000e+00,-5.00000000e+00,3.41681671e+01,-7.05165475e-02,1.12529399e-02,-3.41678092e+01
  211,1.22717000e+01,2.89151000e+00,7.07673000e+00,-3.25000000e+00,2.16320324e+01,-1.11575609e-01,9.86662438e-01,-2.16087809e+01
  211,1.22839000e+01,3.11312000e+00,-6.93559000e+00,-4.75000000e+00,3.15053043e+01,5.42032965e-01,-4.88807292e-01,-3.14965392e+01
  211,1.22727000e+01,3.29328000e+00,-6.88920000e+00,3.50000000e+00,8.52286625e+00,3.18437306e-01,-3.64968965e-01,8.50794736e+00
  211,1.22727000e+01,3.29327000e+00,6.88919000e+00,-1.50000000e+00,1.55662560e+00,3.20974814e-02,2.55716879e-01,-1.52878454e+00
  211,1.22879000e+01,4.12678000e+00,-6.34980000e+00,2.75000000e+00,6.05027199e-01,8.50214050e-02,-1.71039604e-01,5.56861685e-01
  211,1.22879000e+01,4.12678000e+00,6.34980000e+00,-4.00000000e+00,8.07956123e+00,1.47492827e-01,3.05427816e-01,-8.07123221e+00
  211,1.22879000e+01,4.12678000e+00,6.34980000e+00,-2.75000000e+00,2.03555775e+00,6.60842595e-01,2.88107593e-01,-1.89849855e+00
  211,1.22879000e+01,4.12678000e+00,6.34980000e+00,0.00000000e+00,2.45521232e-01,-1.28013123e-01,1.52554788e-01,3.37722981e-02
  211,1.22718000e+01,5.28948000e+00,-5.48918000e+00,0.00000000e+00,4.85029966e-01,7.03499798e-02,-6.64596523e-02,4.54321768e-01
  211,1.22718000e+01,5.48917000e+00,5.28948000e+00,3.75000000e+00,8.38315487e+00,-3.68935383e-02,4.87121628e-01,8.36774479e+00
  211,1.22874000e+01,5.74243000e+00,-4.93307000e+00,-4.25000000e+00,1.83553581e+01,-2.19304304e-01,2.59877546e-01,-1.83516776e+01
  211,1.22874000e+01,5.74243000e+00,-4.93307000e+00,-3.75000000e+00,1.71084285e+00,-9.75543603e-02,4.45083160e-02,-1.70176538e+00
  211,1.22705000e+01,5.68458000e+00,5.08590000e+00,-3.25000000e+00,1.05534658e+01,4.58798646e-02,5.22033690e-01,-1.05395221e+01
  211,1.22843000e+01,5.93078000e+00,4.72201000e+00,-4.50000000e+00,2.12594051e+01,8.10362625e-02,5.13636083e-01,-2.12525867e+01
  211,1.22727000e+01,6.88919000e+00,-3.29327000e+00,-3.00000000e+00,1.48665171e+01,1.38870742e+00,5.71619984e-02,-1.48007458e+01
  211,1.22727000e+01,6.88919000e+00,3.29327000e+00,-3.75000000e+00,1.03724756e+01,1.58478690e-01,-4.37262313e-02,-1.03702334e+01
  211,1.22727000e+01,6.88919000e+00,3.29327000e+00,5.00000000e-01,3.84678155e-01,2.84379921e-01,1.93117446e-01,1.01642598e-01
  211,1.22611000e+01,7.03715000e+00,-3.07808000e+00,4.50000000e+00,3.46723251e+01,7.86133890e-01,-2.79150638e-01,3.46620081e+01
  211,1.22788000e+01,7.12348000e+00,2.70793000e+00,-1.25000000e+00,8.85733962e-01,2.50603444e-01,3.61542532e-01,-7.55995861e-01
