mcid,tau,x,y,eta,E,px,py,pz
  211,1.20250000e+01,8.08033000e+00,-1.89988000e+00,4.25000000e+00,1.09631281e+01,4.18994346e-01,-3.34314990e-03,1.09542287e+01
  211,1.20250000e+01,8.12555000e+00,1.69990000e+00,1.75000000e+00,4.59642696e+00,1.55892373e+00,4.80088270e-01,4.29498952e+00
  211,1.20250000e+01,8.08032000e+00,1.89988000e+00,3.25000000e+00,1.24423790e+01,5.96670236e-01,7.82527262e-02,1.24270337e+01
  211,1.20094000e+01,8.01934000e+00,2.27256000e+00,4.75000000e+00,5.89428177e+01,9.83346994e-01,5.66368983e-01,5.89317287e+01
  211,1.20250000e+01,8.27886000e+00,5.00019000e-01,4.50000000e+00,7.43274612e+01,1.29904670e+00,1.75983816e-01,7.43157690e+01
  211,1.20250000e+01,8.26603000e+00,7.00039000e-01,1.25000000e+00,1.13009071e+00,-2.51565366e-01,-5.25184194e-01,9.58395346e-01
  211,1.20247000e+01,8.24966000e+00,8.99057000e-01,-1.50000000e+00,2.42961049e+00,6.06125848e-01,3.60915950e-02,-2.34836884e+00
  211,1.20202000e+01,8.23725000e+00,1.09468000e+00,7.50000000e-01,3.10316324e-01,-1.47103638e-01,1.29392701e-01,1.96047169e-01
  211,1.20555000e+01,-8.21050000e+00,-6.87456000e-01,-1.00000000e+00,1.22463381e+00,-1.71425364e-01,9.66859743e-02,-1.20063035e+00
  211,1.20741000e+01,-8.05939000e+00,-1.49713000e+00,2.50000000e-01,4.63425040e-01,-3.58819485e-01,1.13194924e-01,2.31772466e-01
  211,1.20750000e+01,-8.12218000e+00,1.10003000e+00,-2.50000000e-01,7.63138831e-01,-5.52787764e-01,-4.19506925e-01,-2.85202967e-01
  211,1.20750000e+01,-8.09203000e+00,1.30006000e+00,1.50000000e+00,2.79254150e+00,-1.18778842e+00,5.72208796e-01,2.45775177e+00
  211,1.20750000e+01,-8.09203000e+00,1.30006000e+00,4.50000000e+00,5.81440401e+00,-2.77417479e-01,2.91396666e-01,5.79878780e+00
  211,1.20750000e+01,-7.87836000e+00,2.29951000e+00,-7.50000000e-01,3.70448649e-01,-2.81875212e-01,1.79889723e-01,-7.70614241e-02
  211,1.20897000e+01,-7.56364000e+00,-3.13505000e+00,4.50000000e+00,2.21262054e+01,-7.44558596e-01,-8.14423718e-02,2.21130842e+01
  211,1.20857000e+01,-7.35765000e+00,3.52314000e+00,-4.50000000e+00,2.20836792e+01,-5.14841432e-01,4.26065676e-01,-2.20731236e+01
  211,1.20733000e+01,-7.07843000e+00,4.09317000e+00,-2.00000000e+00,4.80224800e+00,-9.24607597e-01,-3.80996786e-01,-4.69489577e+00
  211,1.20603000e+01,-7.02601000e+00,4.24439000e+00,-5.00000000e+00,9.50340652e+01,-9.28257378e-01,6.19740707e-01,-9.50274104e+01
  211,1.20694000e+01,-6.85574000e+00,4.47891000e+00,-3.25000000e+00,1.84048138e+01,-4.75064467e-01,9.78593357e-01,-1.83721088e+01
  211,1.20736000e+01,-6.69135000e+00,-4.69411000e+00,-5.00000000e-01,4.52353835e-01,-2.11777484e-01,-3.06643077e-01,-2.15091880e-01
  211,1.20774000e+01,-6.51440000e+00,-4.90952000e+00,3.50000000e+00,5.14522696e+00,-4.66131296e-01,-1.89004692e-01,5.11867940e+00
  211,1.20705000e+01,-6.07165000e+00,5.47955000e+00,-2.50000000e+00,5.90978575e+00,-4.84479954e-01,6.18620871e-01,-5.85565324e+00
  211,1.20565000e+01,-5.81962000e+00,-5.81962000e+00,-1.75000000e+00,1.85899198e+00,-3.66580442e-01,-1.58865610e-01,-1.81018007e+00
  211,1.20726000e+01,-5.88613000e+00,5.68887000e+00,-4.25000000e+00,1.81559563e+01,-3.12064565e-01,8.98016344e-01,-1.81305120e+01
  211,1.20726000e+01,-5.88613000e+00,5.68887000e+00,-2.75000000e+00,1.13693905e+01,-1.01622583e-01,1.05335334e+00,-1.13191736e+01
  211,1.20705000e+01,-5.47955000e+00,6.07166000e+00,-2.25000000e+00,7.10587204e-01,-9.67143506e-02,1.21484658e-01,-6.79221775e-01
  211,1.20642000e+01,-5.05174000e+00,6.44168000e+00,1.00000000e+00,5.21205246e-01,-4.02752519e-02,3.08663448e-01,3.94055711e-01
  211,1.20694000e+01,-4.47891000e+00,-6.85574000e+00,0.00000000e+00,6.30551636e-01,-2.11462802e-01,-4.14133989e-03,-5.77392322e-01
  211,1.20788000e+01,-4.31415000e+00,6.93388000e+00,1.50000000e+00,8.04063380e-01,-2.61355328e-01,1.16617364e-01,7.38330446e-01
  211,1.20629000e+01,-3.86096000e+00,-7.23723000e+00,-4.50000000e+00,2.58408999e+00,-6.46963345e-02,-9.87132069e-02,-2.57761731e+00
  211,1.20816000e+01,-3.92106000e+00,-7.15190000e+00,-2.50000000e-01,2.60163695e-01,1.87995133e-01,-8.12729989e-02,-7.91068152e-02
  211,1.20857000e+01,-3.52315000e+00,7.35765000e+00,-3.75000000e+00,4.84292030e+00,1.52770100e-01,-8.78444482e-02,-4.83770026e+00
  211,1.20647000e+01,-3.47704000e+00,7.44966000e+00,-3.75000000e+00,1.90177898e+01,1.44857430e-01,1.01740936e+00,-1.89894910e+01
  211,1.20647000e+01,-3.47704000e+00,7.44966000e+00,2.50000000e-01,4.61155564e-01,-3.06734291e-01,2.58715149e-01,-1.79346627e-01
  211,1.20808000e+01,-1.90899000e+00,7.95732000e+00,4.50000000e+00,2.06049023e+01,-2.58807676e-02,1.31811224e-01,2.06039914e+01
  211,1.20741000e+01,-1.49713000e+00,-8.05939000e+00,-2.50000000e+00,2.24620008e+00,-5.87189342e-01,-4.48006219e-01,-2.11670347e+00
  211,1.20741000e+01,-1.49713000e+00,-8.05939000e+00,-2.25000000e+00,1.32579851e+00,-1.19908903e-01,-2.33236416e-01,-1.29208537e+00
  211,1.20741000e+01,-1.49713000e+00,8.05939000e+00,4.25000000e+00,1.51424990e+01,6.27194645e-02,8.14855393e-02,1.51415068e+01
  211,1.20760000e+01,-9.02499000e-01,-8.14472000e+00,1.50000000e+00,1.10910702e+00,-6.26330017e-02,-4.36672898e-01,1.00798438e+00
  211,1.20870000e+01,-1.00756000e-01,8.17061000e+00,0.00000000e+00,1.53680980e+00,-1.50987637e-01,1.48851419e+00,3.22230736e-01
  211,1.20620000e+01,9.91913000e-02,-8.22296000e+00,1.75000000e+00,3.67649388e+00,-3.05201332e-01,-8.42009088e-01,3.56300441e+00
  211,1.20870000e+01,1.00756000e-01,8.17061000e+00,-1.00000000e+00,3.30286056e-01,1.64370494e-01,1.86267471e-02,-2.49488449e-01
  211,1.20750000e+01,1.30006000e+00,8.09202000e+00,-1.00000000e+00,2.55051160e+00,-3.27966933e-01,1.68238926e+00,-1.88351617e+00
  211,1.20704000e+01,2.48963000e+00,-7.84200000e+00,2.25000000e+00,1.90019250e+00,1.20610297e-02,-4.34176515e-01,1.84461294e+00
  211,1.20687000e+01,3.08448000e+00,-7.64327000e+00,-1.25000000e+00,1.43584967e+00,1.23687805e-02,-2.82138056e-01,-1.40086744e+00
  211,1.20768000e+01,3.30539000e+00,7.50905000e+00,-7.50000000e-01,2.38546863e-01,9.57797296e-02,2.42208810e-02,-1.66326229e-01
  211,1.20857000e+01,3.52314000e+00,7.35765000e+00,2.50000000e-01,8.54910254e-01,-8.71677948e-02,8.10043031e-01,2.18228835e-01
  211,1.20817000e+01,3.92107000e+00,7.15190000e+00,0.00000000e+00,2.91505069e-01,-1.10094539e-01,2.27024572e-01,-4.28306737e-02
  211,1.20736000e+01,4.69411000e+00,-6.69136000e+00,5.00000000e-01,2.96944141e-01,2.62440219e-02,2.17772151e-01,1.43466299e-01
  211,1.20736000e+01,4.69411000e+00,-6.69136000e+00,4.75000000e+00,6.47496271e+00,-1.13841031e-01,-1.32722044e-01,6.47109623e+00
  211,1.20804000e+01,5.12370000e+00,-6.33701000e+00,-4.75000000e+00,2.12381287e+01,3.81232284e-02,-3.75029622e-01,-2.12343245e+01
  211,1.20684000e+01,5.26755000e+00,-6.25548000e+00,2.75000000e+00,2.39264822e+00,9.70852813e-02,-2.60393222e-01,2.37235229e+00
  211,1.20684000e+01,5.26755000e+00,6.25548000e+00,2.75000000e+00,6.84260511e+00,6.74293484e-01,2.20783399e-01,6.80428913e+00
  211,1.20705000e+01,5.47955000e+00,-6.07166000e+00,2.50000000e-01,3.64905596e-01,1.65649292e-01,-2.93512436e-01,9.33134597e-03
  211,1.20726000e+01,5.68887000e+00,5.88614000e+00,-5.00000000e-01,5.46259403e-01,-3.31151539e-01,3.26678942e-01,-2.50078125e-01
  211,1.20726000e+01,5.68887000e+00,5.88614000e+00,4.00000000e+00,1.50460453e+01,4.52689870e-01,3.48816111e-01,1.50345396e+01
  211,1.20642000e+01,6.44168000e+00,-5.05174000e+00,5.00000000e-01,1.95146918e-01,-1.67669217e-02,9.98877990e-02,9.13445898e-02
  211,1.20816000e+01,7.15190000e+00,-3.92107000e+00,7.50000000e-01,1.36888540e+00,1.15851529e+00,-4.40949991e-01,5.63713443e-01
  211,1.20750000e+01,7.69718000e+00,2.89979000e+00,1.00000000e+00,4.05671090e-01,1.38292279e-01,-1.08579083e-01,3.37898035e-01
  211,1.20578000e+01,8.01709000e+00,-1.87203000e+00,4.75000000e+00,2.94170933e+01,1.38629701e-01,-2.65498558e-01,2.94152381e+01
  211,1.20802000e+01,8.15546000e+00,-7.03323000e-01,0.00000000e+00,9.00922358e-01,8.82731256e-01,-1.11006991e-01,2.53824112e-02
  211,1.20836000e+01,8.16304000e+00,5.02813000e-01,-4.00000000e+00,3.33106804e+01,7.31338432e-01,5.84253728e-03,-3.33023591e+01
  211,1.20588000e+01,8.21665000e+00,-4.94578000e-01,-4.25000000e+00,5.26431656e+00,1.84520122e-01,-1.13988111e-01,-5.25799453e+00
  211,1.21239000e+01,-7.86128000e+00,1.89637000e+00,-2.00000000e+00,2.51153326e+00,-1.72020084e-01,2.64495884e-01,-2.48772383e+00
  211,1.21250000e+01,-7.70946000e+00,-2.50090000e+00,-3.00000000e+00,1.30157757e+00,-1.68161151e-01,6.41131648e-02,-1.28149750e+00
  211,1.21398000e+01,-7.77447000e+00,-2.11675000e+00,-7.50000000e-01,3.82235050e-01,-2.41557758e-01,-2.38402336e-01,-1.06948693e-01
  211,1.21427000e+01,-7.57366000e+00,2.74378000e+00,-4.25000000e+00,1.80317745e+01,-3.84108537e-01,6.30432682e-02,-1.80270327e+01
  211,1.21219000e+01,-7.26942000e+00,3.48969000e+00,7.50000000e-01,6.35423541e-01,-1.29564617e-02,-2.98030258e-01,5.43409022e-01
  211,1.21410000e+01,-6.97345000e+00,3.95377000e+00,-2.50000000e-01,3.97197187e-01,2.45966150e-01,2.62169527e-01,9.51505153e-02
  211,1.21276000e+01,-6.92091000e+00,4.10900000e+00,5.00000000e+00,2.59817963e+01,1.36054209e-01,1.98323044e-01,2.59803072e+01
  211,1.21229000e+01,-6.68718000e+00,4.49165000e+00,-3.50000000e+00,1.36622152e+01,-8.63454450e-01,9.24510898e-02,-1.36338749e+01
  211,1.21275000e+01,-6.51379000e+00,-4.70901000e+00,7.50000000e-01,1.02322400e+00,-1.00142913e+00,1.15204697e-01,1.06654492e-01
  211,1.21312000e+01,-6.33913000e+00,4.92431000e+00,-1.00000000e+00,3.15469414e-01,-1.72223584e-01,1.66154462e-01,-1.50906894e-01
  211,1.21355000e+01,-6.15296000e+00,5.14298000e+00,-3.50000000e+00,1.52186489e+01,-9.60039960e-01,7.37803854e-01,-1.51697650e+01
  211,1.21275000e+01,-4.70901000e+00,-6.51378000e+00,-3.75000000e+00,6.97598743e+00,-2.17570848e-01,-7.68142016e-01,-6.92874759e+00
  211,1.21229000e+01,-4.49165000e+00,-6.68718000e+00,7.50000000e-01,1.65290147e-01,-6.50603299e-02,-3.13831621e-02,5.12181552e-02
  211,1.21289000e+01,-3.31138000e+00,7.33565000e+00,-3.25000000e+00,4.36339808e+00,4.13442110e-02,4.41162979e-01,-4.33859770e+00
  211,1.21417000e+01,-3.14537000e+00,7.37550000e+00,2.50000000e-01,2.16048524e-01,9.94472904e-02,1.07162725e-01,-7.63122988e-02
  211,1.21313000e+01,-2.91299000e+00,-7.53196000e+00,-1.50000000e+00,3.96727943e+00,-5.07683374e-01,-1.51993775e+00,-3.62655120e+00
  211,1.21161000e+01,-2.08913000e+00,7.83678000e+00,-3.50000000e+00,4.96201849e+00,-3.03988111e-01,9.10904896e-02,-4.94989303e+00
  211,1.21250000e+01,-1.69982000e+00,-7.90039000e+00,1.00000000e+00,3.21433336e-01,-1.89497637e-02,9.01876849e-02,2.74493517e-01
  211,1.21236000e+01,-6.97456000e-01,8.05578000e+00,-1.25000000e+00,2.06481934e+00,-7.54919737e-01,5.41321045e-01,-1.83876781e+00
  211,1.21250000e+01,-3.00001000e-01,8.07714000e+00,2.00000000e+00,1.81228244e+00,-1.23121169e-01,3.21574967e-01,1.77378655e+00
  211,1.21250000e+01,-3.00001000e-01,8.07714000e+00,3.75000000e+00,6.36953449e+00,-3.42842230e-01,2.94683247e-01,6.35193752e+00
  211,1.21250000e+01,2.99997000e-01,-8.07711000e+00,-7.50000000e-01,2.48128986e+00,-1.33063917e-01,-1.32092919e+00,-2.09159246e+00
  211,1.21250000e+01,3.00002000e-01,8.07713000e+00,-1.25000000e+00,1.98563421e+00,3.65201364e-01,5.12325488e-01,-1.87814110e+00
  211,1.21082000e+01,1.28468000e+00,-8.01909000e+00,-7.50000000e-01,1.44916022e+00,1.54167492e-01,-4.98268901e-01,-1.34482191e+00
  211,1.21250000e+01,1.69982000e+00,7.90039000e+00,-4.50000000e+00,4.94717741e+00,-3.63648264e-01,-1.41165851e-01,-4.92979905e+00
  211,1.21161000e+01,2.08913000e+00,7.83678000e+00,-1.50000000e+00,1.15327597e+00,1.23742026e-01,3.65341851e-01,-1.07785844e+00
  211,1.21304000e+01,2.30886000e+00,-7.75064000e+00,4.25000000e+00,4.59759188e+00,-8.46300211e-02,-1.41976894e-01,4.59249933e+00
  211,1.21250000e+01,2.50090000e+00,-7.70949000e+00,2.50000000e-01,7.11903632e-01,-1.58326514e-01,-6.20249957e-01,2.78477518e-01
  211,1.21313000e+01,2.91299000e+00,-7.53197000e+00,-3.75000000e+00,5.88850594e+00,-1.37039865e-01,-1.07153339e-01,-5.88428082e+00
  211,1.21289000e+01,3.31138000e+00,-7.33564000e+00,1.50000000e+00,2.15207434e+00,5.57422565e-01,-5.32657092e-01,2.00437037e+00
  211,1.21288000e+01,3.71213000e+00,7.13621000e+00,1.75000000e+00,2.65802050e+00,-6.10024233e-02,9.10786356e-01,2.49245673e+00
  211,1.21229000e+01,4.49165000e+00,6.68719000e+00,-3.25000000e+00,2.60186577e+00,8.05670284e-02,-1.11319548e-01,-2.59448314e+00
  211,1.21229000e+01,4.49165000e+00,6.68719000e+00,0.00000000e+00,9.99613643e-01,4.78430626e-01,8.63017026e-01,7.78036184e-02
  211,1.21312000e+01,4.92431000e+00,-6.33913000e+00,1.75000000e+00,5.77704430e-01,-1.05766728e-01,9.90678264e-02,5.41536343e-01
  211,1.21188000e+01,5.07436000e+00,-6.26085000e+00,7.50000000e-01,5.31895280e-01,-1.53870294e-01,-3.32003342e-01,3.59903467e-01
  211,1.21414000e+01,5.76772000e+00,5.56629000e+00,2.50000000e-01,4.81009066e-01,4.55251847e-01,3.31241151e-02,5.94852762e-02
  211,1.21355000e+01,6.15296000e+00,-5.14298000e+00,5.00000000e+00,6.42649231e+01,4.93740765e-01,-2.83621333e-01,6.42622467e+01
  211,1.21214000e+01,6.07999000e+00,5.28443000e+00,-2.50000000e-01,1.29427898e+00,5.51768862e-01,8.16307920e-01,-8.27569280e-01
  211,1.21214000e+01,6.07999000e+00,5.28443000e+00,1.75000000e+00,1.96821189e+00,1.49237793e-01,7.19271966e-01,1.82064670e+00
  211,1.21188000e+01,6.26085000e+00,5.07436000e+00,-1.50000000e+00,3.13696289e+00,1.49622290e-01,8.20836956e-01,-3.02074433e+00
  211,1.21275000e+01,6.51379000e+00,-4.70901000e+00,4.75000000e+00,1.85804157e+01,-1.82677395e-01,-2.90051883e-01,1.85767286e+01
  211,1.21229000e+01,6.68718000e+00,-4.49165000e+00,-3.75000000e+00,4.79788351e+00,-2.37023559e-01,2.39399119e-02,-4.78993240e+00
  211,1.21276000e+01,6.92091000e+00,4.10900000e+00,3.00000000e+00,1.96684456e+00,-3.67387205e-02,-2.07028547e-01,1.95058637e+00
  211,1.21214000e+01,7.06440000e+00,3.88741000e+00,1.50000000e+00,1.04832983e+00,4.49221228e-01,2.03351800e-01,9.14529388e-01
  211,1.21289000e+01,7.33565000e+00,-3.31138000e+00,-1.00000000e+00,1.69698787e+00,9.29993116e-01,-9.15639141e-01,-1.07564213e+00
  211,1.21083000e+01,7.43032000e+00,-3.25105000e+00,3.50000000e+00,3.23170733e+00,8.86777453e-02,3.08222029e-01,3.21272286e+00
  211,1.21250000e+01,7.70944000e+00,2.50089000e+00,5.00000000e-01,8.38872969e-01,6.43250344e-01,4.05445353e-01,3.25685663e-01
  211,1.21250000e+01,7.90037000e+00,-1.69982000e+00,0.00000000e+00,6.94464922e-01,1.21066949e-01,6.42219633e-01,1.88940547e-01
  211,1.21441000e+01,7.98498000e+00,9.13820000e-01,3.00000000e+00,6.97071695e+00,1.34925754e-01,-3.84421068e-01,6.95740136e+00
  211,1.21260000e+01,7.93710000e+00,1.50267000e+00,3.50000000e+00,6.27229071e+00,2.64417697e-02,6.12398674e-01,6.24070665e+00
  211,1.21236000e+01,8.05579000e+00,-6.97455000e-01,-2.50000000e-01,5.91369271e-01,-1.23482664e-01,-2.63734027e-02,-5.60619546e-01
  211,1.21250000e+01,8.06722000e+00,4.99991000e-01,2.25000000e+00,1.90981209e+00,1.92097502e-01,2.20956641e-01,1.88206775e+00
  211,1.21759000e+01,-7.72815000e+00,-1.90267000e+00,-4.00000000e+00,2.05751019e+01,-2.55939833e-01,-1.28667922e-01,-2.05726334e+01
  211,1.21694000e+01,-7.65285000e+00,2.29164000e+00,1.75000000e+00,5.96730471e+00,-9.50678468e-01,1.66172486e+00,5.65014401e+00
  211,1.21749000e+01,-7.29767000e+00,3.09911000e+00,7.50000000e-01,2.71043003e-01,8.66835518e-02,-1.37094734e-01,1.66359592e-01
  211,1.21868000e+01,-7.16118000e+00,-3.32277000e+00,-3.75000000e+00,2.62377548e+00,9.30988587e-04,1.20936976e-01,-2.61726788e+00
  211,1.21758000e+01,-7.10801000e+00,3.50262000e+00,3.00000000e+00,5.85389996e+00,-3.97261059e-01,-2.73075479e-01,5.83234732e+00
  211,1.21707000e+01,-6.67455000e+00,-4.28529000e+00,-3.25000000e+00,2.79106283e+00,-2.61013003e-01,-2.22532191e-01,-2.76638812e+00
  211,1.21707000e+01,-6.67455000e+00,-4.28529000e+00,2.50000000e-01,3.92371595e-01,2.21197404e-02,-1.31118229e-01,3.41751969e-01
  211,1.21808000e+01,-6.33241000e+00,-4.71980000e+00,4.00000000e+00,8.82936478e+00,9.87825689e-03,-2.42220859e-01,8.82493301e+00
  211,1.21712000e+01,-6.08045000e+00,-5.08483000e+00,-4.75000000e+00,5.66806145e+01,-6.79411906e-01,-9.88554570e-01,-5.66677471e+01
  211,1.21738000e+01,-5.89335000e+00,-5.29430000e+00,-1.75000000e+00,2.10835099e-01,2.95645316e-03,-9.97514161e-02,-1.22525793e-01
  211,1.21589000e+01,-5.63439000e+00,-5.63439000e+00,3.50000000e+00,9.97468185e+00,1.27448686e-01,-2.16519805e-01,9.97053987e+00
  211,1.21916000e+01,-5.36369000e+00,-5.76618000e+00,-7.50000000e-01,1.45779705e+00,7.22890346e-01,-9.35892003e-01,-8.40968514e-01
  211,1.21712000e+01,-5.08483000e+00,6.08046000e+00,-4.25000000e+00,1.04360218e+01,-3.91598697e-01,4.98216870e-01,-1.04158293e+01
  211,1.21857000e+01,-4.93702000e+00,-6.14957000e+00,1.25000000e+00,2.84783697e+00,-2.43931780e-01,-1.09298847e+00,2.61468356e+00
  211,1.21808000e+01,-4.71980000e+00,6.33242000e+00,-4.50000000e+00,2.18884296e+01,-6.88355880e-01,2.35991697e-01,-2.18758856e+01
  211,1.21707000e+01,-4.28529000e+00,6.67455000e+00,1.00000000e+00,3.85555208e-01,-2.30099868e-01,1.16542778e-01,2.50289553e-01
  211,1.21828000e+01,-4.12042000e+00,6.74178000e+00,2.50000000e+00,3.32011986e+00,-9.38391167e-02,1.45071667e-01,3.31268245e+00
  211,1.21750000e+01,-3.89965000e+00,-6.89928000e+00,3.50000000e+00,1.10611305e+01,-1.84517241e-01,-6.06089100e-01,1.10420900e+01
  211,1.21758000e+01,-3.50263000e+00,-7.10801000e+00,-4.25000000e+00,3.18591213e+00,-3.03315767e-02,1.96846880e-01,-3.17661576e+00
  211,1.21868000e+01,-3.32277000e+00,7.16118000e+00,-3.50000000e+00,3.39332175e+00,7.78634201e-02,1.46334931e-01,-3.38639585e+00
  211,1.21749000e+01,-3.09911000e+00,-7.29768000e+00,-1.00000000e+00,3.92088652e-01,-1.90814797e-01,-3.02313684e-01,-8.03110524e-02
  211,1.21838000e+01,-2.91508000e+00,7.35059000e+00,-3.25000000e+00,2.90345716e+00,-2.10464290e-01,4.42527786e-01,-2.85840126e+00
  211,1.21694000e+01,-2.29164000e+00,-7.65287000e+00,-7.50000000e-01,7.72962153e-01,-7.19471865e-01,-1.00523448e-01,-2.24156250e-01
  211,1.21960000e+01,-1.33374000e+00,7.78871000e+00,3.25000000e+00,7.82541752e+00,4.16281120e-01,9.98681366e-01,7.74900129e+00
  211,1.21750000e+01,-8.99926000e-01,-7.90540000e+00,1.75000000e+00,2.04638958e+00,1.82046997e-01,-3.93661994e-02,2.03311091e+00
  211,1.21767000e+01,-5.01718000e-01,-7.93757000e+00,-2.75000000e+00,1.19861670e+01,5.91617050e-02,-1.18630726e+00,-1.19263527e+01
  211,1.21750000e+01,1.09988000e+00,-7.87975000e+00,-3.25000000e+00,2.48051224e+01,3.69277415e-01,-6.56642018e-01,-2.47932880e+01
  211,1.21659000e+01,1.49230000e+00,-7.84046000e+00,2.25000000e+00,4.99347687e+00,5.84498125e-01,-8.18448400e-01,4.88915486e+00
  211,1.21750000e+01,2.09970000e+00,7.68554000e+00,1.75000000e+00,1.40902281e+00,2.43327180e-01,6.22795946e-01,1.23238898e+00
  211,1.21823000e+01,2.51155000e+00,-7.53586000e+00,-2.50000000e+00,3.50371838e+00,-4.68235747e-01,-7.84967710e-01,-3.37951818e+00
  211,1.21729000e+01,2.69387000e+00,-7.48818000e+00,-3.25000000e+00,9.88913631e+00,1.49968207e-01,-1.14884463e-01,-9.88634664e+00
  211,1.21729000e+01,2.69387000e+00,7.48816000e+00,-1.00000000e+00,4.44251508e-01,1.72698421e-01,-2.05892250e-02,-3.84227760e-01
  211,1.21518000e+01,3.01203000e+00,7.40666000e+00,-2.25000000e+00,1.37446117e+00,-7.61665765e-02,1.30291264e-01,-1.35900204e+00
  211,1.21758000e+01,3.50263000e+00,-7.10801000e+00,1.25000000e+00,3.75949621e+00,-5.80639786e-01,-1.50741422e+00,3.39188627e+00
  211,1.21665000e+01,3.67975000e+00,7.04722000e+00,-4.25000000e+00,8.11111832e+00,2.25318211e-01,2.90942789e-01,-8.10156476e+00
  211,1.21628000e+01,4.06744000e+00,-6.84012000e+00,1.00000000e+00,2.02794731e-01,5.12847591e-02,9.04591557e-02,1.04081386e-01
  211,1.21808000e+01,4.71980000e+00,6.33241000e+00,-2.00000000e+00,2.17134881e+00,9.07818647e-02,3.21427307e-01,-2.14096209e+00
  211,1.21677000e+01,4.87453000e+00,6.25959000e+00,-4.00000000e+00,2.86717606e+01,1.42464359e-01,4.24891762e-01,-2.86679176e+01
  211,1.21712000e+01,5.08482000e+00,6.08045000e+00,-3.75000000e+00,4.44720793e+00,9.25178300e-02,1.21083087e-01,-4.44240476e+00
  211,1.21752000e+01,5.50027000e+00,-5.70026000e+00,-2.25000000e+00,5.91871142e-01,1.32437300e-01,8.08912811e-02,-5.53848940e-01
  211,1.21582000e+01,5.43296000e+00,5.82885000e+00,-4.50000000e+00,4.11211052e+01,6.17476420e-01,4.98540479e-01,-4.11132109e+01
  211,1.21916000e+01,5.76618000e+00,5.36370000e+00,-4.50000000e+00,7.06617403e+00,8.49101055e-02,1.15210972e-01,-7.06334588e+00
  211,1.21916000e+01,5.76618000e+00,5.36370000e+00,3.00000000e+00,6.29944515e+00,4.89951697e-01,6.18120738e-01,6.24831180e+00
  211,1.21582000e+01,5.82885000e+00,-5.43296000e+00,-2.25000000e+00,1.02101958e+00,9.24584911e-02,1.76314490e-02,-1.00704608e+00
  211,1.21738000e+01,5.89335000e+00,-5.29430000e+00,1.00000000e+00,2.25623369e+00,6.37975053e-01,-1.06276832e+00,1.88005888e+00
  211,1.21808000e+01,6.33241000e+00,-4.71980000e+00,-4.25000000e+00,5.43563366e+00,4.46103136e-02,-2.02093301e-02,-5.43362060e+00
  211,1.21761000e+01,6.50529000e+00,-4.50353000e+00,-4.00000000e+00,4.37043037e+01,1.76349891e+00,-1.08965465e+00,-4.36548902e+01
  211,1.21729000e+01,7.48818000e+00,-2.69387000e+00,-3.75000000e+00,3.98761511e+00,5.94898957e-01,1.00474515e-01,-3.93923775e+00
  211,1.21729000e+01,7.48818000e+00,-2.69387000e+00,-7.50000000e-01,5.52211106e-01,5.06644276e-01,1.62651830e-01,-4.80968107e-02
  211,1.21750000e+01,7.68555000e+00,-2.09970000e+00,7.50000000e-01,1.56742632e+00,1.16831149e+00,-1.23448528e-01,1.02818004e+00
  211,1.21902000e+01,7.77250000e+00,-1.51196000e+00,2.50000000e-01,8.31289232e-01,7.94832488e-01,6.28085904e-02,-1.89363169e-01
  211,1.21694000e+01,7.65284000e+00,2.29163000e+00,2.25000000e+00,2.60432792e+00,4.21807482e-01,-3.25355891e-01,2.54544019e+00
  211,1.21595000e+01,7.62643000e+00,2.47532000e+00,-2.25000000e+00,3.90851545e+00,8.33998064e-01,-1.34451360e-01,-3.81357870e+00
  211,1.21750000e+01,7.90542000e+00,-8.99923000e-01,-3.50000000e+00,1.81229706e+01,5.24602502e-01,6.81236996e-01,-1.81020241e+01
  211,1.21787000e+01,7.94273000e+00,-3.01134000e-01,-3.50000000e+00,4.99143887e+00,3.52448349e-01,1.98539391e-01,-4.97306199e+00
  211,1.21787000e+01,7.94273000e+00,-3.01134000e-01,-1.25000000e+00,1.35028434e+00,5.05753523e-01,-4.52369556e-01,-1.15903552e+00
