mcid,tau,x,y,eta,E,px,py,pz
  211,1.24536000e+01,2.14264000e+00,1.01466000e-01,-7.50000000e-01,1.52477026e+00,3.60161326e-01,5.54081003e-01,-1.36701222e+00
  211,1.24553000e+01,2.11381000e+00,5.04721000e-01,-3.75000000e+00,4.48785210e+00,9.47840451e-02,1.09175363e-01,-4.48335060e+00
  211,1.24553000e+01,2.11381000e+00,5.04721000e-01,3.75000000e+00,2.83235817e+01,1.20635372e-01,-7.16802910e-01,2.83139092e+01
  211,1.24962000e+01,2.07595000e+00,1.87876000e+00,-4.00000000e+00,5.44537020e+00,-1.20290038e-01,8.21224016e-02,-5.44163248e+00
  211,1.24564000e+01,2.28365000e+00,-6.43894000e+00,1.00000000e+00,7.46624529e-01,9.05069118e-02,-3.81068741e-01,6.20131815e-01
  211,1.24659000e+01,2.49621000e+00,-6.29501000e+00,-4.00000000e+00,1.21176796e+01,-1.04623544e-01,-4.75891710e-01,-1.21070753e+01
  211,1.24659000e+01,2.49621000e+00,-6.29501000e+00,-4.00000000e+00,1.21176796e+01,-1.04623544e-01,-4.75891710e-01,-1.21070753e+01
  211,1.24828000e+01,2.50000000e+00,6.99999000e-01,-3.75000000e+00,1.06676645e+01,1.17841050e-01,5.88254288e-02,-1.06659377e+01
  211,1.24828000e+01,2.50000000e+00,6.99999000e-01,5.00000000e-01,5.20268023e-01,-2.72092408e-01,2.83084226e-01,-3.11493284e-01
  211,1.24521000e+01,2.43211000e+00,6.41224000e+00,-1.00000000e+00,2.58845901e+00,7.53572661e-01,3.28968986e-01,-2.45041796e+00
  211,1.24814000e+01,2.70007000e+00,-6.10006000e+00,1.50000000e+00,1.91408110e+00,-5.50467166e-01,-8.28187434e-01,1.62951462e+00
  211,1.24814000e+01,2.70007000e+00,-6.10006000e+00,4.50000000e+00,1.70752106e+01,-2.42491364e-01,-3.62089612e-01,1.70690786e+01
  211,1.24900000e+01,2.70000000e+00,9.99998000e-02,2.75000000e+00,3.52011085e+00,5.08159975e-01,-2.19431799e-01,3.47351748e+00
  211,1.24814000e+01,2.70007000e+00,6.10006000e+00,2.75000000e+00,4.19690228e+00,-1.43485649e-01,6.37159356e-01,4.14342217e+00
  211,1.24584000e+01,3.48097000e+00,-5.85867000e+00,-3.25000000e+00,1.70658665e+01,1.06585318e+00,-1.16388546e+00,-1.69921639e+01
  211,1.24584000e+01,3.48097000e+00,-5.85867000e+00,-1.00000000e+00,1.47997648e-01,-1.74656302e-02,3.09752753e-03,4.59225015e-02
  211,1.24781000e+01,3.50002000e+00,-5.70001000e+00,1.75000000e+00,2.15595889e+00,2.18864766e-01,-5.41555887e-01,2.07062657e+00
  211,1.24781000e+01,3.50002000e+00,5.70001000e+00,2.50000000e+00,1.01191025e+01,7.43169276e-01,7.99164662e-01,1.00591146e+01
  211,1.24584000e+01,3.48097000e+00,5.85867000e+00,5.00000000e-01,4.42843139e-01,1.52253581e-01,3.85322810e-01,7.05368492e-02
  211,1.24944000e+01,4.33830000e+00,-4.94611000e+00,3.25000000e+00,8.46517086e+00,6.34124060e-01,1.12000003e-01,8.43948891e+00
  211,1.24944000e+01,4.33830000e+00,4.94610000e+00,-5.00000000e-01,4.00375605e-01,8.02958782e-02,-2.98258101e-01,2.13109166e-01
  211,1.24944000e+01,4.33830000e+00,4.94610000e+00,2.25000000e+00,3.98805308e+00,3.27799107e-01,3.51526473e-01,3.95652167e+00
  211,1.24834000e+01,4.50179000e+00,-4.90181000e+00,1.25000000e+00,2.83083320e-01,-1.96511528e-01,4.54752033e-02,1.41320896e-01
  211,1.24633000e+01,4.48947000e+00,5.08869000e+00,4.25000000e+00,6.01225042e+00,-1.22946502e-01,1.18551558e-01,6.00820309e+00
  211,1.24646000e+01,4.69211000e+00,-4.89195000e+00,3.25000000e+00,3.30550289e+00,5.41377619e-02,1.43881619e-01,3.29897510e+00
  211,1.24646000e+01,4.89196000e+00,-4.69211000e+00,-1.75000000e+00,3.90840352e-01,-1.28687820e-02,2.54291053e-01,-2.61623482e-01
  211,1.24834000e+01,4.90181000e+00,-4.50178000e+00,-2.50000000e+00,2.69210243e+00,-9.72208562e-02,-1.15290807e-01,-2.68424894e+00
  211,1.24834000e+01,4.90181000e+00,4.50178000e+00,-4.50000000e+00,3.54817939e+00,-1.71180460e-01,8.31504264e-02,-3.54032214e+00
  211,1.24809000e+01,5.10023000e+00,4.30024000e+00,3.00000000e+00,1.14300518e+01,7.41425715e-01,3.71799948e-01,1.13990641e+01
  211,1.24633000e+01,5.08869000e+00,4.48947000e+00,-1.50000000e+00,2.15163255e+00,6.16033266e-01,4.10143347e-01,-2.01552175e+00
  211,1.24610000e+01,5.28029000e+00,-4.28382000e+00,-3.00000000e+00,1.07049837e+01,5.67761622e-01,4.11324401e-02,-1.06889266e+01
  211,1.24698000e+01,5.49926000e+00,-3.89929000e+00,-3.25000000e+00,3.92806578e+00,-9.19689413e-02,-2.52876580e-01,-3.91635223e+00
  211,1.24962000e+01,5.76687000e+00,3.14102000e+00,-4.25000000e+00,1.10563431e+01,3.04578806e-01,1.40610489e-01,-1.10503716e+01
  211,1.24781000e+01,5.70001000e+00,3.50002000e+00,2.50000000e+00,5.03285980e+00,4.18868161e-01,-1.02350262e-01,5.01241169e+00
  211,1.24677000e+01,5.89776000e+00,-3.29798000e+00,5.00000000e+00,3.39094658e+01,-1.53856736e-01,-1.62940401e-01,3.39084392e+01
  211,1.24584000e+01,5.85867000e+00,3.48097000e+00,1.50000000e+00,3.17843890e+00,7.31619152e-01,9.92161948e-01,2.92631891e+00
  211,1.24687000e+01,6.09895000e+00,2.89904000e+00,-1.75000000e+00,2.13336110e+00,6.51291299e-01,-3.40671573e-01,-1.99787707e+00
  211,1.24979000e+01,6.38304000e+00,1.53457000e+00,2.50000000e-01,8.06675971e-01,7.80480673e-01,-1.35594042e-01,-6.09135481e-02
  211,1.24927000e+01,6.54557000e+00,9.04588000e-01,1.75000000e+00,2.42024565e+00,9.41928793e-01,2.72997199e-01,2.20824627e+00
  211,1.24793000e+01,6.70000000e+00,3.00002000e-01,-2.50000000e+00,1.74011219e+00,8.30770388e-02,-2.17976038e-01,-1.71874813e+00
  211,1.24773000e+01,6.70000000e+00,5.00004000e-01,-3.25000000e+00,8.56427956e+00,5.87457995e-01,6.43277433e-01,-8.51871416e+00
  211,1.24773000e+01,6.70000000e+00,5.00004000e-01,5.00000000e-01,4.57764775e-01,3.93659063e-01,1.37166414e-01,1.27619416e-01
  211,1.24562000e+01,6.83577000e+00,4.96302000e-01,4.50000000e+00,6.55759430e+01,1.23026404e+00,4.69752795e-01,6.55625732e+01
  211,1.25041000e+01,-6.43053000e+00,-1.09008000e+00,4.25000000e+00,7.56019287e+01,-9.31901377e-02,-1.59112937e-01,7.56015763e+01
  211,1.25089000e+01,-6.46995000e+00,4.97916000e-01,-4.25000000e+00,1.61060944e+01,4.03359726e-01,-8.39418993e-02,-1.61002178e+01
  211,1.25146000e+01,-6.30000000e+00,-1.30001000e+00,-3.50000000e+00,2.71406898e+01,-8.86379991e-01,2.47560211e-02,-2.71258417e+01
  211,1.25231000e+01,-6.30000000e+00,9.00005000e-01,-4.25000000e+00,5.07985210e+00,-1.03990513e-01,3.17223260e-04,-5.07686943e+00
  211,1.25107000e+01,-6.28816000e+00,1.49507000e+00,3.00000000e+00,1.14417353e+01,-9.87579490e-01,5.32292853e-01,1.13857449e+01
  211,1.25121000e+01,-6.09547000e+00,-2.09664000e+00,-2.25000000e+00,6.01326525e-01,-5.22771505e-02,-7.13746009e-02,-5.78175205e-01
  211,1.25256000e+01,-6.10000000e+00,-1.70001000e+00,-1.50000000e+00,1.72617733e+00,-7.73046812e-01,-6.52546553e-01,-1.39168603e+00
  211,1.25360000e+01,-6.10000000e+00,-1.30001000e+00,1.00000000e+00,1.54582715e+00,-4.44979693e-01,-2.78334356e-01,1.44728181e+00
  211,1.25455000e+01,-6.14753000e+00,-1.00380000e-01,-2.00000000e+00,2.56109190e+00,7.81077819e-04,-6.20090583e-02,-2.55653413e+00
  211,1.25360000e+01,-6.10000000e+00,1.30001000e+00,3.50000000e+00,5.48538399e+00,-7.15680376e-01,-7.42534200e-02,5.43619785e+00
  211,1.25313000e+01,-6.10000000e+00,1.50001000e+00,-3.75000000e+00,1.69032192e+01,-3.56439596e-01,1.60319351e-01,-1.68981232e+01
  211,1.25121000e+01,-6.09547000e+00,2.09664000e+00,-2.25000000e+00,3.11197615e+00,2.68697994e-01,2.41163529e-01,-3.08780776e+00
  211,1.25077000e+01,-6.06394000e+00,2.28966000e+00,3.25000000e+00,1.10917120e+01,-1.64988714e-01,1.22703115e-03,1.10896066e+01
  211,1.25327000e+01,-5.90000000e+00,-2.10001000e+00,1.75000000e+00,1.41578794e+00,9.93525762e-02,-3.42760399e-02,1.40496612e+00
  211,1.25477000e+01,-5.97173000e+00,1.31516000e+00,-2.75000000e+00,7.87286091e+00,-8.14231399e-01,-1.72177410e-01,-7.82750561e+00
  211,1.25477000e+01,-5.97173000e+00,1.31516000e+00,-2.50000000e-01,2.59491384e-01,-8.77257845e-02,-1.33490500e-01,-1.49467272e-01
  211,1.25252000e+01,-5.90000000e+00,2.30001000e+00,-3.00000000e+00,1.60278950e+01,-1.10499120e+00,1.09299577e+00,-1.59517495e+01
  211,1.25093000e+01,-5.88104000e+00,2.69006000e+00,-7.50000000e-01,4.21057403e-01,1.16096953e-01,2.39852759e-01,2.94621277e-01
  211,1.25038000e+01,-5.63354000e+00,-3.25826000e+00,1.50000000e+00,1.01759923e+00,-3.67842838e-01,2.07838436e-01,9.15162924e-01
  211,1.25425000e+01,-5.71203000e+00,-2.30701000e+00,-2.50000000e+00,3.19645953e+00,-8.26045020e-01,-5.50720569e-01,-3.03516548e+00
  211,1.25460000e+01,-5.74925000e+00,-2.11323000e+00,-4.75000000e+00,3.42063179e+01,5.03899507e-01,-1.06002848e-01,-3.42021564e+01
  211,1.25362000e+01,-5.70000000e+00,2.50001000e+00,4.00000000e+00,2.55459747e+01,1.33141592e-02,8.42379995e-01,2.55316970e+01
  211,1.25364000e+01,-5.50001000e+00,2.90001000e+00,-1.50000000e+00,1.48416841e+00,-7.06537559e-01,-3.70143625e-02,-1.29719342e+00
  211,1.25424000e+01,-5.30936000e+00,-3.10726000e+00,4.50000000e+00,3.56767964e+00,-7.71625154e-04,-1.15275241e-01,3.56308419e+00
  211,1.25424000e+01,-5.30937000e+00,3.10727000e+00,-4.00000000e+00,2.65043664e+00,4.54531759e-02,-1.13910873e-02,-2.64634450e+00
  211,1.25335000e+01,-5.30001000e+00,3.30001000e+00,2.00000000e+00,2.49463320e+00,9.59539508e-02,-1.20911601e-01,2.48593811e+00
  211,1.25389000e+01,-5.10089000e+00,-3.50086000e+00,1.00000000e+00,2.35927153e+00,-7.62867545e-01,-2.13701069e-01,2.21789255e+00
  211,1.25455000e+01,-5.13736000e+00,-3.31896000e+00,2.50000000e+00,7.41435957e+00,1.71729968e-01,5.94050070e-01,7.38720939e+00
  211,1.25057000e+01,-5.05729000e+00,4.07118000e+00,2.00000000e+00,2.80069637e+00,-1.43433269e-01,1.68926441e-01,2.78842461e+00
  211,1.25181000e+01,-4.90001000e+00,-4.10001000e+00,4.25000000e+00,5.91293716e+01,-1.40733738e+00,-6.53452547e-01,5.91088450e+01
  211,1.25317000e+01,-4.90001000e+00,-3.90001000e+00,2.00000000e+00,3.84486604e+00,3.94633105e-01,-4.66687191e-01,3.79341301e+00
  211,1.25473000e+01,-4.96001000e+00,3.54456000e+00,-3.25000000e+00,2.53951669e+00,-6.00204906e-02,-2.54007234e-01,-2.52221002e+00
  211,1.25016000e+01,-4.61619000e+00,-4.61619000e+00,1.75000000e+00,4.04156804e-01,-8.13798405e-02,8.63737261e-02,3.60249685e-01
  211,1.25077000e+01,-4.67890000e+00,-4.47981000e+00,-5.00000000e-01,7.85552859e-01,-2.13699928e-01,-3.93687238e-01,-6.30044638e-01
  211,1.25442000e+01,-4.71945000e+00,-3.91605000e+00,-2.25000000e+00,3.79990268e+00,-2.60029732e-01,-5.90573824e-01,-3.74210996e+00
  211,1.25442000e+01,-4.71945000e+00,-3.91605000e+00,4.25000000e+00,3.55980453e+01,1.30350101e-01,-7.20528382e-01,3.55902378e+01
  211,1.25344000e+01,-4.70001000e+00,4.10001000e+00,-2.75000000e+00,3.05634451e+00,-1.04098485e-01,4.25342205e-01,-3.02159056e+00
  211,1.25344000e+01,-4.70001000e+00,4.10001000e+00,-2.00000000e+00,4.48215246e-01,1.47149011e-02,-1.24042997e-01,-4.07202554e-01
  211,1.25358000e+01,-4.30001000e+00,-4.50001000e+00,-2.50000000e+00,7.19761324e+00,-1.47631897e-01,-9.40245558e-01,-7.13304274e+00
  211,1.25057000e+01,-4.07117000e+00,-5.05729000e+00,3.25000000e+00,4.08982754e+00,4.42241945e-02,-2.29730003e-01,4.08074481e+00
  211,1.25344000e+01,-4.10001000e+00,4.70001000e+00,-3.75000000e+00,1.67155285e+01,-1.23530244e-01,7.78609609e-01,-1.66963452e+01
  211,1.25181000e+01,-4.10001000e+00,4.90001000e+00,4.75000000e+00,1.14939728e+01,1.07371844e-01,3.79009781e-01,1.14863731e+01
  211,1.25144000e+01,-3.89880000e+00,-5.09875000e+00,-2.50000000e-01,7.50085652e-01,-4.34450107e-01,-5.42565855e-01,-2.44998188e-01
  211,1.25317000e+01,-3.90001000e+00,-4.90001000e+00,-1.00000000e+00,2.78024018e-01,-1.18298217e-01,-2.09249677e-01,-6.13831517e-03
  211,1.25144000e+01,-3.89880000e+00,5.09875000e+00,-3.25000000e+00,6.14632654e+00,-1.93113553e-01,2.40280894e-01,-6.13700417e+00
  211,1.25276000e+01,-3.70001000e+00,-5.10001000e+00,1.75000000e+00,5.04166663e-01,-9.64491310e-02,-1.77256015e-01,4.40434032e-01
  211,1.25423000e+01,-3.70779000e+00,-4.90896000e+00,3.50000000e+00,2.54878521e+00,-2.82813221e-01,1.38607148e-01,2.52539726e+00
  211,1.25486000e+01,-3.62542000e+00,9.77438000e-02,-2.25000000e+00,5.60534763e+00,-1.41038621e+00,-1.68506291e-01,-5.42059596e+00
  211,1.25432000e+01,-3.50000000e+00,-4.99999000e-01,3.00000000e+00,7.19875479e+00,-4.32013502e-01,6.13634738e-02,7.18416222e+00
  211,1.25221000e+01,-3.50001000e+00,5.30001000e+00,3.75000000e+00,1.15603294e+01,8.62361132e-02,1.93110402e-01,1.15575520e+01
  211,1.25455000e+01,-3.31897000e+00,-5.13735000e+00,2.25000000e+00,3.21981931e+00,-1.27725460e-01,-1.99240802e-01,3.20807516e+00
  211,1.25455000e+01,-3.31897000e+00,-5.13735000e+00,4.00000000e+00,1.41893082e+01,-2.83753426e-01,-4.50534102e-01,1.41786275e+01
  211,1.25432000e+01,-3.29959000e+00,-1.29962000e+00,2.25000000e+00,2.83706880e+00,7.02897716e-02,-3.75497846e-01,2.80776416e+00
  211,1.25361000e+01,-3.30000000e+00,-8.99998000e-01,1.00000000e+00,2.29577482e-01,2.95294701e-02,-4.65983074e-02,1.73731531e-01
  211,1.25292000e+01,-3.30000000e+00,9.99998000e-02,-2.75000000e+00,8.75317860e+00,-2.16160559e-01,9.07905220e-02,-8.74892533e+00
  211,1.25300000e+01,-3.30000000e+00,2.99999000e-01,4.50000000e+00,2.89080753e+01,-3.12536822e-01,-4.87768113e-01,2.89019337e+01
  211,1.25432000e+01,-3.29959000e+00,1.29962000e+00,2.75000000e+00,3.17156100e+00,-4.57041259e-01,-1.94430161e-01,3.12931786e+00
  211,1.25424000e+01,-3.10000000e+00,-1.70000000e+00,-3.25000000e+00,8.35041904e+00,1.56634156e-02,4.74764655e-01,-8.33572849e+00
  211,1.25424000e+01,-3.10000000e+00,-1.70000000e+00,4.00000000e+00,4.10390549e+01,-4.96690488e-01,-2.56517936e-01,4.10350090e+01
  211,1.25165000e+01,-3.10000000e+00,9.99998000e-02,2.75000000e+00,2.35797262e+00,-5.97613956e-01,-6.78898663e-02,2.27569854e+00
  211,1.25323000e+01,-3.10000000e+00,1.30000000e+00,3.00000000e+00,9.12717438e+00,-8.19122039e-01,5.45230289e-01,9.07290513e+00
  211,1.25044000e+01,-2.87325000e+00,-5.83711000e+00,-5.00000000e-01,3.29890788e-01,-1.42476150e-02,-2.60879137e-01,-1.45214459e-01
  211,1.25176000e+01,-2.90001000e+00,-5.70001000e+00,-2.00000000e+00,2.24153900e+00,-4.39222751e-01,3.59865833e-02,-2.19335482e+00
  211,1.25176000e+01,-2.90001000e+00,-5.70001000e+00,2.25000000e+00,6.55882502e+00,-3.19659406e-01,-1.42932440e+00,6.39167859e+00
  211,1.25063000e+01,-2.90541000e+00,-5.02743000e-01,-4.00000000e+00,1.48133974e+01,4.38426364e-01,2.05452511e-01,-1.48048244e+01
  211,1.25118000e+01,-2.90000000e+00,8.99998000e-01,-2.75000000e+00,1.73049819e+00,-3.57049427e-01,-9.03715044e-02,-1.68507950e+00
  211,1.25208000e+01,-2.90000000e+00,1.30000000e+00,-4.00000000e+00,8.56063843e+00,-1.15809346e-01,3.84570002e-02,-8.55863140e+00
  211,1.25444000e+01,-2.89542000e+00,2.09585000e+00,5.00000000e+00,2.46751423e+01,-2.22285990e-01,-9.94160799e-02,2.46735451e+01
  211,1.25427000e+01,-2.69973000e+00,-2.29973000e+00,-4.50000000e+00,1.50165358e+01,-2.21836771e-01,-2.54393212e-01,-1.50120928e+01
  211,1.25051000e+01,-2.71741000e+00,-1.10858000e+00,1.25000000e+00,6.86075032e-01,-1.74292363e-01,3.30834854e-01,5.58022975e-01
  211,1.25093000e+01,-2.69006000e+00,5.88103000e+00,4.50000000e+00,8.34591293e+00,-2.18895267e-01,3.11076766e-01,8.33607227e+00
  211,1.25165000e+01,-2.50001000e+00,-5.90001000e+00,4.00000000e+00,1.10741167e+01,4.24437626e-01,-1.08846353e-01,1.10645649e+01
  211,1.25107000e+01,-2.50000000e+00,1.70000000e+00,2.50000000e-01,1.87573552e-01,-1.17227618e-01,-1.81676859e-02,-4.03939607e-02
  211,1.25077000e+01,-2.28966000e+00,-6.06394000e+00,-4.00000000e+00,7.19170952e+00,1.37440861e-01,-1.81143659e-01,-7.18675870e+00
  211,1.25166000e+01,-2.30000000e+00,-2.10000000e+00,4.25000000e+00,1.39632902e+01,-2.48099180e-01,2.40017169e-03,1.39603884e+01
  211,1.25166000e+01,-2.30000000e+00,-2.10000000e+00,4.75000000e+00,2.23509846e+01,-2.01365020e-01,5.03856195e-01,2.23439621e+01
  211,1.25082000e+01,-2.30077000e+00,-1.90076000e+00,3.00000000e+00,1.15847692e+01,-3.40290233e-01,-5.58651471e-01,1.15654446e+01
  211,1.25082000e+01,-2.30077000e+00,1.90076000e+00,-5.00000000e-01,1.77927351e+00,-7.61827307e-01,-8.97391445e-02,-1.59934380e+00
  211,1.25479000e+01,-2.26121000e+00,2.84851000e+00,-3.50000000e+00,3.22005081e+00,8.11589326e-02,1.26980623e-01,-3.21349292e+00
  211,1.25077000e+01,-2.28966000e+00,6.06393000e+00,-1.75000000e+00,1.12847698e+00,-1.34771379e-01,-1.18241074e-01,-1.10536703e+00
  211,1.25077000e+01,-2.28966000e+00,6.06393000e+00,0.00000000e+00,6.02180421e-01,6.24908980e-02,4.47302492e-01,3.73037299e-01
  211,1.25077000e+01,-2.28966000e+00,6.06393000e+00,3.25000000e+00,6.57491159e+00,1.92329446e-01,6.81293307e-01,6.53519976e+00
  211,1.25327000e+01,-2.10001000e+00,-5.90000000e+00,3.75000000e+00,2.63039341e+01,1.13043363e-01,-6.61393991e-01,2.62950044e+01
  211,1.25166000e+01,-2.10000000e+00,-2.30000000e+00,-4.00000000e+00,3.75395751e+00,2.60853550e-01,-1.05969663e-01,-3.74078110e+00
  211,1.25074000e+01,-2.10224000e+00,2.10224000e+00,-7.50000000e-01,1.18439126e+00,1.28856768e-01,5.66652130e-01,-1.02254789e+00
  211,1.25444000e+01,-2.09585000e+00,2.89542000e+00,3.00000000e+00,2.80708647e+00,-7.28259905e-02,-2.79554285e-01,2.78869147e+00
  211,1.25383000e+01,-1.90000000e+00,-2.90000000e+00,-3.75000000e+00,2.71485043e+00,-3.95322407e-01,-1.25908474e-01,-2.67932834e+00
  211,1.25025000e+01,-1.94279000e+00,2.14845000e+00,3.25000000e+00,4.82224617e+01,-1.11702180e-01,1.02298643e+00,4.82112766e+01
  211,1.25182000e+01,-1.90000000e+00,2.50000000e+00,1.00000000e+00,2.76477265e+00,-6.37909375e-01,7.90331056e-01,2.56767142e+00
  211,1.25182000e+01,-1.90000000e+00,2.50000000e+00,3.50000000e+00,2.27006006e+00,1.14357557e-01,-1.47403332e-01,2.25807163e+00
  211,1.25464000e+01,-1.88622000e+00,3.07451000e+00,7.50000000e-01,2.14124173e-01,-3.36888022e-02,1.11853173e-01,1.12797642e-01
  211,1.25256000e+01,-1.70001000e+00,-6.10000000e+00,-3.50000000e+00,1.51181021e+01,-3.57338897e-01,-4.26810541e-01,-1.51072064e+01
  211,1.25256000e+01,-1.70001000e+00,-6.10000000e+00,3.50000000e+00,6.43668222e+00,-9.28583250e-02,-8.27226719e-02,6.43396696e+00
  211,1.25430000e+01,-1.70603000e+00,-5.91984000e+00,1.50000000e+00,5.12955904e-01,1.36613642e-01,-3.66071659e-02,4.72906545e-01
  211,1.25424000e+01,-1.70000000e+00,-3.10000000e+00,3.50000000e+00,8.31586742e+00,-3.83519363e-01,-7.56315419e-01,8.27134002e+00
  211,1.25256000e+01,-1.70001000e+00,6.10000000e+00,1.50000000e+00,4.34122026e-01,-9.32454177e-02,-1.18942743e-01,3.82282699e-01
  211,1.25313000e+01,-1.50001000e+00,-6.10000000e+00,-1.75000000e+00,3.32295030e-01,-3.67901061e-02,2.40321083e-01,-1.78416567e-01
  211,1.25461000e+01,-1.49021000e+00,-3.27511000e+00,1.75000000e+00,8.07394624e-01,-6.55777759e-02,4.63428755e-02,7.91175180e-01
  211,1.25262000e+01,-1.50000000e+00,-2.90000000e+00,-3.00000000e+00,4.69157505e+00,-2.41644268e-01,3.82747756e-01,-4.66760219e+00
  211,1.25371000e+01,-1.50000000e+00,3.10000000e+00,2.25000000e+00,1.15080714e+00,-3.61986554e-01,2.98659474e-01,1.04146319e+00
  211,1.25091000e+01,-1.30000000e+00,-2.70000000e+00,-2.25000000e+00,4.04006100e+00,1.10681077e-01,-1.82550388e-01,-4.03200155e+00
  211,1.25360000e+01,-1.30001000e+00,6.10000000e+00,-4.00000000e+00,9.52677441e+00,4.54745140e-02,3.89458623e-04,-9.52564389e+00
  211,1.25360000e+01,-1.30001000e+00,6.10000000e+00,-3.00000000e+00,1.98189998e+00,-1.80459104e-01,9.62314105e-02,-1.96637280e+00
  211,1.25146000e+01,-1.30001000e+00,6.30000000e+00,-7.50000000e-01,2.64813304e-01,-6.95482221e-02,-1.81575856e-02,-2.13259567e-01
  211,1.25279000e+01,-1.10000000e+00,-3.10000000e+00,4.50000000e+00,3.50200882e+01,-2.42579447e-01,-3.26354651e-01,3.50174476e+01
  211,1.25279000e+01,-1.10000000e+00,3.10000000e+00,-3.50000000e+00,3.86687088e+00,-3.69174643e-02,2.15401553e-01,-3.85816661e+00
  211,1.25459000e+01,-8.94758000e-01,-3.47483000e+00,3.75000000e+00,1.33969526e+01,1.28013097e-01,3.65623708e-01,1.33906234e+01
  211,1.25084000e+01,-6.99998000e-01,-2.90000000e+00,4.75000000e+00,6.03781853e+01,1.44805602e-01,-8.18356495e-01,6.03723033e+01
  211,1.25211000e+01,-6.99998000e-01,3.10000000e+00,2.75000000e+00,1.21285927e+00,5.70860421e-02,6.36792489e-02,1.20176285e+00
  211,1.25261000e+01,-7.00004000e-01,6.30000000e+00,-2.75000000e+00,4.83259583e+00,-2.80066981e-01,1.25614998e-01,-4.82081790e+00
  211,1.25063000e+01,-5.02743000e-01,-2.90542000e+00,-1.00000000e+00,7.51729667e-01,-7.70057840e-02,3.80530566e-01,-6.28398214e-01
  211,1.25173000e+01,-2.99999000e-01,3.10000000e+00,7.50000000e-01,5.41542590e-01,-4.67556485e-01,1.22547291e-01,2.00403857e-01
  211,1.25452000e+01,-3.01658000e-01,6.14411000e+00,-2.00000000e+00,2.63429141e+00,-4.56837284e-01,4.03574117e-01,-2.55899180e+00
  211,1.25101000e+01,-9.96913000e-02,6.48053000e+00,-2.75000000e+00,8.57908916e+00,-8.86117145e-02,8.51168156e-01,-8.53516028e+00
  211,1.25101000e+01,9.96905000e-02,-6.48053000e+00,-1.50000000e+00,2.73438483e-01,4.37821913e-03,3.25935736e-02,-2.32824634e-01
  211,1.25165000e+01,9.99999000e-02,-3.10000000e+00,1.00000000e+00,2.69749403e-01,-1.01175756e-01,-6.60408858e-02,1.96690160e-01
  211,1.25101000e+01,9.96934000e-02,6.48053000e+00,-2.25000000e+00,9.68213022e-01,-1.93652718e-01,2.99034371e-01,-8.89400739e-01
  211,1.25299000e+01,3.00002000e-01,-6.30000000e+00,4.25000000e+00,6.70755844e+01,-7.17417203e-01,-1.81323776e+00,6.70470866e+01
  211,1.25054000e+01,3.02016000e-01,-2.91871000e+00,-4.50000000e+00,2.56967907e+01,9.39625608e-03,8.43816900e-02,-2.56962715e+01
  211,1.25452000e+01,3.01660000e-01,6.14411000e+00,-2.00000000e+00,4.20617163e-01,-6.33123388e-02,3.79930601e-03,-3.91683723e-01
  211,1.25284000e+01,5.00003000e-01,-6.30000000e+00,2.50000000e+00,3.37233782e+00,2.35798071e-01,-8.12430993e-01,3.26152376e+00
  211,1.25432000e+01,4.99999000e-01,-3.50000000e+00,4.50000000e+00,2.20612068e+01,-4.19180723e-01,-1.01169322e+00,2.20335690e+01
  211,1.25063000e+01,5.02743000e-01,-2.90542000e+00,-1.25000000e+00,2.08898887e-01,-1.54118761e-01,-3.13687714e-03,1.99129753e-02
  211,1.25211000e+01,6.99998000e-01,-3.10000000e+00,3.00000000e+00,1.50008488e+01,2.81863369e-01,-1.28502318e-01,1.49970007e+01
  211,1.25334000e+01,6.99998000e-01,3.30000000e+00,-5.00000000e-01,3.69650751e-01,-9.03823563e-02,9.50304199e-02,-3.16167903e-01
  211,1.25434000e+01,7.02774000e-01,6.12657000e+00,1.50000000e+00,8.94935608e-01,2.17211314e-01,6.92812021e-01,5.04242703e-01
  211,1.25029000e+01,9.12449000e-01,-2.75434000e+00,-4.50000000e+00,5.40101814e+00,-2.41242320e-01,1.38403304e-01,-5.39204642e+00
